"id","sales"
35333,30.1640564028324
35334,32.4288587719637
35335,35.0965711574373
35336,23.6937534833815
35337,26.7228886096272
35338,27.0802317684605
35339,34.6435214752678
35340,36.1597789198434
35341,39.1394433811326
35342,42.0400126907015
35343,28.6423581482149
35344,32.0802985642692
35345,32.4020745957367
35346,34.6435214752678
35347,36.1597789198434
35348,39.1394433811326
35349,42.0400126907015
35350,28.6423581482149
35351,32.0802985642692
35352,32.4020745957367
35353,34.6435214752678
35354,36.1597789198434
35355,39.1394433811326
35356,42.0400126907015
35357,28.6423581482149
35358,32.0802985642692
35359,32.4020745957367
35360,34.6435214752678
35361,36.1597789198434
35362,39.1394433811326
35363,42.0400126907015
35364,28.6423581482149
35365,32.0802985642692
35366,32.4020745957367
35367,34.6435214752678
35368,36.1597789198434
35369,39.1394433811326
35370,19.0173520359794
35371,21.9064282959264
35372,21.6643951768361
35373,23.9820811651128
35374,24.9407120991527
35375,26.7298904387171
35376,28.4390161028257
35377,19.0173520359794
35378,21.9064282959264
35379,21.6643951768361
35380,23.9820811651128
35381,24.9407120991527
35382,26.7298904387171
35383,28.4390161028257
35384,19.0173520359794
35385,21.9064282959264
35386,21.6643951768361
35387,23.9820811651128
35388,24.9407120991527
35389,26.7298904387171
35390,28.4390161028257
35391,19.0173520359794
35392,21.9064282959264
35393,21.6643951768361
35394,23.9820811651128
35395,24.9407120991527
35396,26.7298904387171
35397,28.4390161028257
35398,19.0173520359794
35399,21.9064282959264
35400,21.6643951768361
35401,26.5472229759793
35402,27.1628095618529
35403,29.1979753724107
35404,31.3351568284472
35405,21.0232670869263
35406,24.2204220743925
35407,24.3825204631757
35408,26.5472229759793
35409,27.1628095618529
35410,29.1979753724107
35411,31.3351568284472
35412,21.0232670869263
35413,24.2204220743925
35414,24.3825204631757
35415,26.5472229759793
35416,27.1628095618529
35417,29.1979753724107
35418,31.3351568284472
35419,21.0232670869263
35420,24.2204220743925
35421,24.3825204631757
35422,26.5472229759793
35423,27.1628095618529
35424,29.1979753724107
35425,31.3351568284472
35426,21.0232670869263
35427,24.2204220743925
35428,24.3825204631757
35429,32.2322602203025
35430,33.5301765213313
35431,36.2802014771934
35432,38.650244768748
35433,26.3435181587963
35434,29.949476471502
35435,30.0760077329194
35436,32.2322602203025
35437,33.5301765213313
35438,36.2802014771934
35439,38.650244768748
35440,26.3435181587963
35441,29.949476471502
35442,30.0760077329194
35443,32.2322602203025
35444,33.5301765213313
35445,36.2802014771934
35446,38.650244768748
35447,26.3435181587963
35448,29.949476471502
35449,30.0760077329194
35450,32.2322602203025
35451,33.5301765213313
35452,36.2802014771934
35453,38.650244768748
35454,26.3435181587963
35455,29.949476471502
35456,30.0760077329194
35457,32.2322602203025
35458,33.5301765213313
35459,36.2802014771934
35460,13.1280940149355
35461,15.3906009811478
35462,15.1675112195252
35463,16.7889060673058
35464,17.8755355139757
35465,18.9267042461644
35466,20.3800415342853
35467,13.1280940149355
35468,15.3906009811478
35469,15.1675112195252
35470,16.7889060673058
35471,17.8755355139757
35472,18.9267042461644
35473,20.3800415342853
35474,13.1280940149355
35475,15.3906009811478
35476,15.1675112195252
35477,16.7889060673058
35478,17.8755355139757
35479,18.9267042461644
35480,20.3800415342853
35481,13.1280940149355
35482,15.3906009811478
35483,15.1675112195252
35484,16.7889060673058
35485,17.8755355139757
35486,18.9267042461644
35487,20.3800415342853
35488,13.1280940149355
35489,15.3906009811478
35490,15.1675112195252
35491,19.3056507185959
35492,20.0492377816685
35493,21.3463949671353
35494,23.1208820413794
35495,15.0856123974482
35496,17.6561980911798
35497,17.8372378728616
35498,19.3056507185959
35499,20.0492377816685
35500,21.3463949671353
35501,23.1208820413794
35502,15.0856123974482
35503,17.6561980911798
35504,17.8372378728616
35505,19.3056507185959
35506,20.0492377816685
35507,21.3463949671353
35508,23.1208820413794
35509,15.0856123974482
35510,17.6561980911798
35511,17.8372378728616
35512,19.3056507185959
35513,20.0492377816685
35514,21.3463949671353
35515,23.1208820413794
35516,15.0856123974482
35517,17.6561980911798
35518,17.8372378728616
35519,23.4001476978007
35520,24.8687611585738
35521,26.493397855496
35522,28.5007448006891
35523,18.8580311830173
35524,21.7947122231709
35525,21.9401848774869
35526,23.4001476978007
35527,24.8687611585738
35528,26.493397855496
35529,28.5007448006891
35530,18.8580311830173
35531,21.7947122231709
35532,21.9401848774869
35533,23.4001476978007
35534,24.8687611585738
35535,26.493397855496
35536,28.5007448006891
35537,18.8580311830173
35538,21.7947122231709
35539,21.9401848774869
35540,23.4001476978007
35541,24.8687611585738
35542,26.493397855496
35543,28.5007448006891
35544,18.8580311830173
35545,21.7947122231709
35546,21.9401848774869
35547,23.4001476978007
35548,24.8687611585738
35549,26.493397855496
35550,13.1385060743164
35551,15.5259180123352
35552,15.3692806720864
35553,16.964554228521
35554,17.8999000867029
35555,18.9962376303383
35556,20.3691593102661
35557,13.1385060743164
35558,15.5259180123352
35559,15.3692806720864
35560,16.964554228521
35561,17.8999000867029
35562,18.9962376303383
35563,20.3691593102661
35564,13.1385060743164
35565,15.5259180123352
35566,15.3692806720864
35567,16.964554228521
35568,17.8999000867029
35569,18.9962376303383
35570,20.3691593102661
35571,13.1385060743164
35572,15.5259180123352
35573,15.3692806720864
35574,16.964554228521
35575,17.8999000867029
35576,18.9962376303383
35577,20.3691593102661
35578,13.1385060743164
35579,15.5259180123352
35580,15.3692806720864
35581,19.4568075792281
35582,20.0491090892437
35583,21.3914350861572
35584,23.0855065522082
35585,15.0715331562463
35586,17.7670184192193
35587,18.0145116045595
35588,19.4568075792281
35589,20.0491090892437
35590,21.3914350861572
35591,23.0855065522082
35592,15.0715331562463
35593,17.7670184192193
35594,18.0145116045595
35595,19.4568075792281
35596,20.0491090892437
35597,21.3914350861572
35598,23.0855065522082
35599,15.0715331562463
35600,17.7670184192193
35601,18.0145116045595
35602,19.4568075792281
35603,20.0491090892437
35604,21.3914350861572
35605,23.0855065522082
35606,15.0715331562463
35607,17.7670184192193
35608,18.0145116045595
35609,23.5133463048614
35610,24.8306742125774
35611,26.5004797209464
35612,28.4274110579464
35613,18.8059897591056
35614,21.8675742976388
35615,22.0795003556132
35616,23.5133463048614
35617,24.8306742125774
35618,26.5004797209464
35619,28.4274110579464
35620,18.8059897591056
35621,21.8675742976388
35622,22.0795003556132
35623,23.5133463048614
35624,24.8306742125774
35625,26.5004797209464
35626,28.4274110579464
35627,18.8059897591056
35628,21.8675742976388
35629,22.0795003556132
35630,23.5133463048614
35631,24.8306742125774
35632,26.5004797209464
35633,28.4274110579464
35634,18.8059897591056
35635,21.8675742976388
35636,22.0795003556132
35637,23.5133463048614
35638,24.8306742125774
35639,26.5004797209464
35640,11.695147151028
35641,13.9096522309829
35642,13.6721036215462
35643,15.3403118055137
35644,16.509575652904
35645,17.1631180296764
35646,18.5731847997073
35647,11.695147151028
35648,13.9096522309829
35649,13.6721036215462
35650,15.3403118055137
35651,16.509575652904
35652,17.1631180296764
35653,18.5731847997073
35654,11.695147151028
35655,13.9096522309829
35656,13.6721036215462
35657,15.3403118055137
35658,16.509575652904
35659,17.1631180296764
35660,18.5731847997073
35661,11.695147151028
35662,13.9096522309829
35663,13.6721036215462
35664,15.3403118055137
35665,16.509575652904
35666,17.1631180296764
35667,18.5731847997073
35668,11.695147151028
35669,13.9096522309829
35670,13.6721036215462
35671,17.9079417431349
35672,18.7341641892125
35673,19.6336969838321
35674,21.3649135399862
35675,13.7035557312946
35676,16.2261390476265
35677,16.3927199814942
35678,17.9079417431349
35679,18.7341641892125
35680,19.6336969838321
35681,21.3649135399862
35682,13.7035557312946
35683,16.2261390476265
35684,16.3927199814942
35685,17.9079417431349
35686,18.7341641892125
35687,19.6336969838321
35688,21.3649135399862
35689,13.7035557312946
35690,16.2261390476265
35691,16.3927199814942
35692,17.9079417431349
35693,18.7341641892125
35694,19.6336969838321
35695,21.3649135399862
35696,13.7035557312946
35697,16.2261390476265
35698,16.3927199814942
35699,21.7993461511543
35700,23.3505949949324
35701,24.5776073010075
35702,26.5416817635415
35703,17.2728794899669
35704,20.1615561881517
35705,20.292572450365
35706,21.7993461511543
35707,23.3505949949324
35708,24.5776073010075
35709,26.5416817635415
35710,17.2728794899669
35711,20.1615561881517
35712,20.292572450365
35713,21.7993461511543
35714,23.3505949949324
35715,24.5776073010075
35716,26.5416817635415
35717,17.2728794899669
35718,20.1615561881517
35719,20.292572450365
35720,21.7993461511543
35721,23.3505949949324
35722,24.5776073010075
35723,26.5416817635415
35724,17.2728794899669
35725,20.1615561881517
35726,20.292572450365
35727,21.7993461511543
35728,23.3505949949324
35729,24.5776073010075
35730,23.1022496656973
35731,26.4941205205424
35732,26.1706824238392
35733,28.5964232632702
35734,29.8267995630045
35735,31.6696712465152
35736,34.1729479905533
35737,23.1022496656973
35738,26.4941205205424
35739,26.1706824238392
35740,28.5964232632702
35741,29.8267995630045
35742,31.6696712465152
35743,34.1729479905533
35744,23.1022496656973
35745,26.4941205205424
35746,26.1706824238392
35747,28.5964232632702
35748,29.8267995630045
35749,31.6696712465152
35750,34.1729479905533
35751,23.1022496656973
35752,26.4941205205424
35753,26.1706824238392
35754,28.5964232632702
35755,29.8267995630045
35756,31.6696712465152
35757,34.1729479905533
35758,23.1022496656973
35759,26.4941205205424
35760,26.1706824238392
35761,31.5718625018875
35762,32.4651385264798
35763,34.5480614662361
35764,37.4852199900019
35765,25.4800272231406
35766,29.2184127090439
35767,29.2991061202142
35768,31.5718625018875
35769,32.4651385264798
35770,34.5480614662361
35771,37.4852199900019
35772,25.4800272231406
35773,29.2184127090439
35774,29.2991061202142
35775,31.5718625018875
35776,32.4651385264798
35777,34.5480614662361
35778,37.4852199900019
35779,25.4800272231406
35780,29.2184127090439
35781,29.2991061202142
35782,31.5718625018875
35783,32.4651385264798
35784,34.5480614662361
35785,37.4852199900019
35786,25.4800272231406
35787,29.2184127090439
35788,29.2991061202142
35789,37.2054149290965
35790,38.8237202982428
35791,41.2341129266091
35792,44.4041342681774
35793,30.7914990010024
35794,34.8959822890391
35795,34.9411134842663
35796,37.2054149290965
35797,38.8237202982428
35798,41.2341129266091
35799,44.4041342681774
35800,30.7914990010024
35801,34.8959822890391
35802,34.9411134842663
35803,37.2054149290965
35804,38.8237202982428
35805,41.2341129266091
35806,44.4041342681774
35807,30.7914990010024
35808,34.8959822890391
35809,34.9411134842663
35810,37.2054149290965
35811,38.8237202982428
35812,41.2341129266091
35813,44.4041342681774
35814,30.7914990010024
35815,34.8959822890391
35816,34.9411134842663
35817,37.2054149290965
35818,38.8237202982428
35819,41.2341129266091
35820,18.7650206327499
35821,21.4777807868018
35822,21.2549384504441
35823,23.5280458106156
35824,24.6268701119431
35825,26.3132655145852
35826,28.0434505915008
35827,18.7650206327499
35828,21.4777807868018
35829,21.2549384504441
35830,23.5280458106156
35831,24.6268701119431
35832,26.3132655145852
35833,28.0434505915008
35834,18.7650206327499
35835,21.4777807868018
35836,21.2549384504441
35837,23.5280458106156
35838,24.6268701119431
35839,26.3132655145852
35840,28.0434505915008
35841,18.7650206327499
35842,21.4777807868018
35843,21.2549384504441
35844,23.5280458106156
35845,24.6268701119431
35846,26.3132655145852
35847,28.0434505915008
35848,18.7650206327499
35849,21.4777807868018
35850,21.2549384504441
35851,26.7552379542589
35852,27.5221575730664
35853,29.4434017633403
35854,31.5330205620593
35855,21.3997457055566
35856,24.4538258803293
35857,24.6351150518451
35858,26.7552379542589
35859,27.5221575730664
35860,29.4434017633403
35861,31.5330205620593
35862,21.3997457055566
35863,24.4538258803293
35864,24.6351150518451
35865,26.7552379542589
35866,27.5221575730664
35867,29.4434017633403
35868,31.5330205620593
35869,21.3997457055566
35870,24.4538258803293
35871,24.6351150518451
35872,26.7552379542589
35873,27.5221575730664
35874,29.4434017633403
35875,31.5330205620593
35876,21.3997457055566
35877,24.4538258803293
35878,24.6351150518451
35879,31.6953942072694
35880,32.8875298169567
35881,35.4360678546448
35882,37.7585425951746
35883,25.7180138492531
35884,29.113587420816
35885,29.259309464966
35886,31.6953942072694
35887,32.8875298169567
35888,35.4360678546448
35889,37.7585425951746
35890,25.7180138492531
35891,29.113587420816
35892,29.259309464966
35893,31.6953942072694
35894,32.8875298169567
35895,35.4360678546448
35896,37.7585425951746
35897,25.7180138492531
35898,29.113587420816
35899,29.259309464966
35900,31.6953942072694
35901,32.8875298169567
35902,35.4360678546448
35903,37.7585425951746
35904,25.7180138492531
35905,29.113587420816
35906,29.259309464966
35907,31.6953942072694
35908,32.8875298169567
35909,35.4360678546448
35910,20.8463125694166
35911,23.7303747971352
35912,23.4230176807328
35913,25.8117414436922
35914,27.2079554060191
35915,28.6289493959267
35916,30.4614414961888
35917,20.8463125694166
35918,23.7303747971352
35919,23.4230176807328
35920,25.8117414436922
35921,27.2079554060191
35922,28.6289493959267
35923,30.4614414961888
35924,20.8463125694166
35925,23.7303747971352
35926,23.4230176807328
35927,25.8117414436922
35928,27.2079554060191
35929,28.6289493959267
35930,30.4614414961888
35931,20.8463125694166
35932,23.7303747971352
35933,23.4230176807328
35934,25.8117414436922
35935,27.2079554060191
35936,28.6289493959267
35937,30.4614414961888
35938,20.8463125694166
35939,23.7303747971352
35940,23.4230176807328
35941,29.0037255623568
35942,30.0680348421637
35943,31.7238776197031
35944,33.9158073709068
35945,23.4458286349602
35946,26.6712108833995
35947,26.7679852748707
35948,29.0037255623568
35949,30.0680348421637
35950,31.7238776197031
35951,33.9158073709068
35952,23.4458286349602
35953,26.6712108833995
35954,26.7679852748707
35955,29.0037255623568
35956,30.0680348421637
35957,31.7238776197031
35958,33.9158073709068
35959,23.4458286349602
35960,26.6712108833995
35961,26.7679852748707
35962,29.0037255623568
35963,30.0680348421637
35964,31.7238776197031
35965,33.9158073709068
35966,23.4458286349602
35967,26.6712108833995
35968,26.7679852748707
35969,34.0514027421702
35970,35.5409329242797
35971,37.8240597263879
35972,40.2488454194023
35973,27.8716157408905
35974,31.4384913861201
35975,31.4996986502254
35976,34.0514027421702
35977,35.5409329242797
35978,37.8240597263879
35979,40.2488454194023
35980,27.8716157408905
35981,31.4384913861201
35982,31.4996986502254
35983,34.0514027421702
35984,35.5409329242797
35985,37.8240597263879
35986,40.2488454194023
35987,27.8716157408905
35988,31.4384913861201
35989,31.4996986502254
35990,34.0514027421702
35991,35.5409329242797
35992,37.8240597263879
35993,40.2488454194023
35994,27.8716157408905
35995,31.4384913861201
35996,31.4996986502254
35997,34.0514027421702
35998,35.5409329242797
35999,37.8240597263879
36000,12.1754951594405
36001,14.4852874802075
36002,14.0043151045442
36003,15.309434249446
36004,16.2818679017074
36005,18.0810341479258
36006,18.7639242437494
36007,12.1754951594405
36008,14.4852874802075
36009,14.0043151045442
36010,15.309434249446
36011,16.2818679017074
36012,18.0810341479258
36013,18.7639242437494
36014,12.1754951594405
